"","Longitude","Latitude"
"12323",4.77667,52.9975
"12324",4.77667,52.9975
"12325",4.77667,52.9975
"12326",4.77667,52.9975
"12327",-5.700615,56.684308
"12328",-5.175315,55.932914
"12329",-5.110623,55.984908
"12330",-5.117097,55.985644
"12331",-5.170081,55.927655
"12332",-2.857189,53.322838
"12333",-5.110623,55.984908
"12334",-68.27,44.512
"12335",-5.534089,56.3538
"12336",-97.172222,27.761111
"12337",-97.441667,27.841667
"12338",-5.567391,56.242257
"12339",-5.518787,56.258035
"12340",-97.308333,27.858333
"12341",-97.308333,27.758333
"12342",-97.275,27.741667
"12343",-97.458333,27.858333
"12344",-97.441667,27.858333
"12345",-97.408333,27.841667
"12346",4.77667,52.9975
"12347",-6.108793,56.366631
"12348",-5.302486,51.731893
"12349",-6.098477,56.451507
"12350",10.073605,54.478691
"12351",11.13008,58.88082
"12352",-4.898236,56.146495
"12353",-4.890256,56.126008
"12354",-4.888805,55.999299
"12355",-4.85934,56.099762
"12356",-97.358333,27.791667
"12357",-97.325,27.758333
"12358",-97.275,27.758333
"12359",-97.325,27.741667
"12360",-97.258333,27.741667
"12361",-97.458333,27.858333
"12362",-4.802048,56.152311
"12363",-4.802048,56.152311
"12364",-4.833761,56.123723
"12365",-4.798269,56.166778
"12366",-4.771962,56.181753
"12367",-4.802048,56.152311
"12368",-4.85934,56.099762
"12369",-4.87312,56.090453
"12370",-4.858342,56.086302
"12371",-4.890256,56.126008
"12372",-4.798269,56.166778
"12373",-4.885699,56.108137
"12374",-4.815336,56.135829
"12375",-4.955418,54.804772
"12376",-4.771962,56.181753
"12377",-4.885699,56.108137
"12378",-4.815336,56.135829
"12379",-4.901197,56.164404
"12380",-4.858342,56.086302
"12381",-97.334722,27.876389
"12382",-97.484722,27.873611
"12383",12.49372,56.28295
"12384",-97.375,27.775
"12385",-97.158333,27.775
"12386",-97.258333,27.725
"12387",-97.458333,27.858333
"12388",-97.475,27.841667
"12389",-97.141667,27.775
"12390",-97.158333,27.758333
"12391",-97.191667,27.691667
"12392",-97.441667,27.858333
"12393",4.77667,52.9975
"12394",4.77667,52.9975
"12395",4.77667,52.9975
"12396",4.77667,52.9975
"12397",4.77667,52.9975
"12398",4.77667,52.9975
"12399",-97.408333,27.858333
"12400",4.77667,52.9975
"12401",4.77667,52.9975
"12402",4.77667,52.9975
"12403",4.77667,52.9975
"12404",4.77667,52.9975
"12405",4.77667,52.9975
"12406",4.77667,52.9975
"12407",4.77667,52.9975
"12408",4.77667,52.9975
"12409",4.77667,52.9975
"12410",4.77667,52.9975
"12411",4.77667,52.9975
"12412",4.77667,52.9975
"12413",4.77667,52.9975
"12414",4.77667,52.9975
"12415",4.77667,52.9975
"12416",4.77667,52.9975
"12417",4.77667,52.9975
"12418",-6.297353,57.158865
"12419",-6.790319,57.424347
"12420",-6.098028,57.346292
"12421",-68.27,44.512
"12422",-6.592977,57.512662
"12423",-97.458333,27.858333
"12424",-97.458333,27.841667
"12425",4.77667,52.9975
"12426",4.77667,52.9975
"12427",4.77667,52.9975
"12428",-68.27,44.512
"12429",-68.27,44.512
"12430",-68.27,44.512
"12431",-68.27,44.512
"12432",-68.27,44.512
"12433",-5.333291,55.870299
"12434",-5.143904,56.157564
"12435",-97.408333,27.841667
"12436",-177.75,61.25
"12437",-178.63,61.58
"12438",-179.85,62.18
"12439",-173.87,63.9
"12440",-172.5,64.13
"12441",-171.75,67.92
"12442",-166.7,67.28
"12443",-171,66.92
"12444",-168.67,65.7
"12445",-168.35,65.63
"12446",-5.242162,56.100184
"12447",-5.485547,57.306334
"12448",-5.242162,56.100184
"12449",-5.291433,55.848051
"12450",-5.116059,56.171754
"12451",11.24955,59.09372
"12452",-5.350846,56.018165
"12453",-97.408333,27.858333
"12454",-5.347521,55.886994
"12455",-5.024651,56.238748
"12456",-68.27,44.512
"12457",-5.347521,55.886994
"12458",-5.350846,56.018165
"12459",-5.387549,55.997382
"12460",-5.354711,55.914669
"12461",-97.325,27.791667
"12462",-97.308333,27.741667
"12463",-97.408333,27.858333
"12464",-4.94463,58.221593
"12465",-4.989318,58.246616
"12466",-5.011177,58.263178
"12467",-68.27,44.512
"12468",-97.441667,27.858333
"12469",11.0947,58.87911
"12470",4.77667,52.9975
"12471",4.77667,52.9975
"12472",4.77667,52.9975
"12473",4.77667,52.9975
"12474",4.77667,52.9975
"12475",4.77667,52.9975
"12476",4.77667,52.9975
"12477",4.77667,52.9975
"12478",-6.744369,57.455775
"12479",-97.258333,27.691667
"12480",4.77667,52.9975
"12481",4.77667,52.9975
"12482",4.77667,52.9975
"12483",4.77667,52.9975
"12484",4.77667,52.9975
"12485",4.77667,52.9975
"12486",4.77667,52.9975
"12487",4.77667,52.9975
"12488",4.77667,52.9975
"12489",4.77667,52.9975
"12490",4.77667,52.9975
"12491",4.77667,52.9975
"12492",4.77667,52.9975
"12493",4.77667,52.9975
"12494",4.77667,52.9975
"12495",4.77667,52.9975
"12496",-1.365881,60.112911
"12497",-1.377677,60.155169
"12498",-1.365881,60.112911
"12499",-1.466126,60.365659
"12500",-1.347349,60.412718
"12501",-1.366636,60.354449
"12502",-1.366636,60.354449
"12503",-1.284924,60.196005
"12504",-1.051091,60.361552
"12505",-0.070155,54.113535
"12506",-1.495598,60.452867
"12507",-1.499933,60.525609
"12508",-1.36496,59.973729
"12509",-0.198046,54.163159
"12510",-1.489045,60.522874
"12511",-0.113512,54.135796
"12512",-1.115267,60.401502
"12513",-0.107435,54.134802
"12514",-1.595553,55.651518
"12515",-97.441667,27.858333
"12516",-97.425,27.858333
"12517",-97.391667,27.858333
"12518",-97.341667,27.858333
"12519",-97.325,27.808333
"12520",-97.208333,27.741667
"12521",-97.241667,27.708333
"12522",-97.141667,27.841667
"12523",-97.441667,27.841667
"12524",-97.358333,27.859722
"12525",-97.376389,27.840278
"12526",-97.291667,27.808333
"12527",-97.175,27.758333
"12528",-97.441667,27.858333
"12529",-123.15268,48.51565
"12530",-3.009416,53.411537
"12531",4.77667,52.9975
"12532",4.77667,52.9975
"12533",4.77667,52.9975
"12534",4.77667,52.9975
"12535",4.77667,52.9975
"12536",4.77667,52.9975
"12537",4.77667,52.9975
"12538",4.77667,52.9975
"12539",4.77667,52.9975
"12540",4.77667,52.9975
"12541",4.77667,52.9975
"12542",4.77667,52.9975
"12543",4.77667,52.9975
"12544",4.77667,52.9975
"12545",4.77667,52.9975
"12546",4.77667,52.9975
"12547",4.77667,52.9975
"12548",4.77667,52.9975
"12549",4.77667,52.9975
"12550",4.77667,52.9975
"12551",4.77667,52.9975
"12552",4.77667,52.9975
"12553",4.77667,52.9975
"12554",-97.441667,27.841667
"12555",4.77667,52.9975
"12556",4.77667,52.9975
"12557",4.77667,52.9975
"12558",4.77667,52.9975
"12559",4.77667,52.9975
"12560",4.77667,52.9975
"12561",4.77667,52.9975
"12562",4.77667,52.9975
"12563",4.77667,52.9975
"12564",4.77667,52.9975
"12565",4.77667,52.9975
"12566",-126.85,50.85
"12567",-4.669219,58.499915
"12568",-4.708691,58.477522
"12569",-4.650864,58.552411
"12570",-4.655995,58.574769
"12571",-4.663397,58.491051
"12572",-4.661057,58.505476
"12573",-1.375267,60.376937
"12574",-1.340954,60.19001
"12575",-4.663015,58.553957
"12576",-4.606302,58.554222
"12577",-4.628519,58.529509
"12578",-4.672365,58.518719
"12579",-1.445574,60.508335
"12580",-97.375,27.825
"12581",-97.158333,27.825
"12582",-97.16,27.808333
"12583",-97.141667,27.808333
"12584",-97.375,27.791667
"12585",-97.358333,27.791667
"12586",-97.358333,27.841667
"12587",-97.325,27.825
"12588",-97.308333,27.791667
"12589",-97.358333,27.775
"12590",-97.291667,27.775
"12591",-97.308333,27.758333
"12592",-3.797778,54.861667
"12593",-3.797778,54.861667
"12594",4.77667,52.9975
"12595",-97.275,27.708333
"12596",4.77667,52.9975
"12597",4.77667,52.9975
"12598",4.77667,52.9975
"12599",4.77667,52.9975
"12600",4.77667,52.9975
"12601",4.77667,52.9975
"12602",-5.624802,57.387801
"12603",-5.73157,57.586067
"12604",4.77667,52.9975
"12605",4.77667,52.9975
"12606",4.77667,52.9975
"12607",4.77667,52.9975
"12608",4.77667,52.9975
"12609",4.77667,52.9975
"12610",4.77667,52.9975
"12611",4.77667,52.9975
"12612",4.77667,52.9975
"12613",4.77667,52.9975
"12614",4.77667,52.9975
"12615",4.77667,52.9975
"12616",4.77667,52.9975
"12617",4.77667,52.9975
"12618",4.77667,52.9975
"12619",4.77667,52.9975
"12620",-5.654632,57.519994
"12621",-5.680067,57.341244
"12622",-5.776717,57.56944
"12623",-5.716959,57.557729
"12624",-5.647831,57.368255
"12625",-5.744663,57.550616
"12626",-5.519001,57.378219
"12627",-5.665766,57.381219
"12628",-5.525405,57.358262
"12629",-5.798728,57.620026
"12630",-5.486825,57.389903
"12631",-5.69725,57.544823
"12632",-5.720013,57.358049
"12633",-5.650025,57.373586
"12634",-5.552035,57.358412
"12635",-5.708438,57.556182
"12636",-5.6225,57.364492
"12637",-5.542513,57.363175
"12638",-5.658463,57.358057
"12639",-5.654811,57.521786
"12640",-5.657417,57.547782
"12641",-5.663772,57.527819
"12642",-5.685146,57.573946
"12643",-5.532441,57.552244
"12644",-5.501717,57.37151
"12645",-5.800023,57.616391
"12646",-5.465323,57.391396
"12647",-5.685327,57.575739
"12648",-5.614332,57.551722
"12649",-5.474522,57.383052
"12650",-5.605497,57.394649
"12651",-5.661836,57.525179
"12652",-5.657161,57.361691
"12653",-5.738142,57.601157
"12654",-5.753831,57.558435
"12655",-5.688446,57.341897
"12656",-5.694065,57.562897
"12657",-5.559981,57.354591
"12658",-97.375,27.825
"12659",-97.341667,27.775
"12660",-97.275,27.758333
"12661",4.77667,52.9975
"12662",-5.030376,50.159727
"12663",-5.059118,50.193157
"12664",-97.258333,27.841667
"12665",-97.175,27.808333
"12666",-97.375,27.775
"12667",-97.241667,27.725
"12668",-97.191667,27.725
"12669",4.77667,52.9975
"12670",4.77667,52.9975
"12671",4.77667,52.9975
"12672",4.77667,52.9975
"12673",4.77667,52.9975
"12674",4.77667,52.9975
"12675",4.77667,52.9975
"12676",-5.593416,56.037403
"12677",-5.61593,56.02056
"12678",4.77667,52.9975
"12679",4.77667,52.9975
"12680",4.77667,52.9975
"12681",4.77667,52.9975
"12682",4.77667,52.9975
"12683",4.77667,52.9975
"12684",4.77667,52.9975
"12685",4.77667,52.9975
"12686",4.77667,52.9975
"12687",4.77667,52.9975
"12688",-5.619384,56.023156
"12689",-97.427778,27.825
"12690",4.77667,52.9975
"12691",4.77667,52.9975
"12692",-3.797778,54.861667
"12693",-3.797778,54.861667
"12694",-3.797778,54.861667
"12695",-3.797778,54.861667
"12696",-97.309167,27.709722
"12697",4.77667,52.9975
"12698",4.77667,52.9975
"12699",4.77667,52.9975
"12700",4.77667,52.9975
"12701",4.77667,52.9975
"12702",-3.797778,54.861667
"12703",-3.797778,54.861667
"12704",4.77667,52.9975
"12705",4.77667,52.9975
"12706",4.77667,52.9975
"12707",4.77667,52.9975
"12708",4.77667,52.9975
"12709",4.77667,52.9975
"12710",4.77667,52.9975
"12711",4.77667,52.9975
"12712",4.77667,52.9975
"12713",4.77667,52.9975
"12714",4.77667,52.9975
"12715",-6.945416,58.198346
"12716",-5.065144,58.453318
"12717",-5.111195,58.411766
"12718",-6.945416,58.198346
"12719",4.77667,52.9975
"12720",4.77667,52.9975
"12721",4.77667,52.9975
"12722",4.77667,52.9975
"12723",-7.230878,57.192621
"12724",-5.020426,58.451684
"12725",-5.104912,58.418209
"12726",-5.112904,58.411724
"12727",-5.033959,58.449567
"12728",-5.062424,58.461471
"12729",-6.945416,58.198346
"12730",-6.93475,58.195161
"12731",-5.620599,57.142487
"12732",-5.184609,58.371315
"12733",-6.945416,58.198346
"12734",-5.177055,58.363414
"12735",-5.177994,58.297781
"12736",-4.997037,58.438753
"12737",-5.171195,58.374344
"12738",-7.270207,57.224267
"12739",-5.054798,58.393353
"12740",-5.082597,58.398078
"12741",-6.945416,58.198346
"12742",-5.117238,58.402632
"12743",-6.945416,58.198346
"12744",-5.119459,58.427742
"12745",-6.945416,58.198346
"12746",-5.049364,58.389887
"12747",-97.441667,27.841667
"12748",4.77667,52.9975
"12749",4.77667,52.9975
"12750",4.77667,52.9975
"12751",-5.253206,51.73147
"12752",-97.175556,27.711111
"12753",-97.343333,27.860556
"12754",4.77667,52.9975
"12755",4.77667,52.9975
"12756",4.77667,52.9975
"12757",4.77667,52.9975
"12758",-5.610792,56.017114
"12759",-5.596452,56.035516
"12760",-5.610792,56.017114
"12761",-5.584804,56.048443
"12762",-97.079167,27.8375
"12763",4.77667,52.9975
"12764",4.77667,52.9975
"12765",4.77667,52.9975
"12766",-132.50896,53.63183
"12767",4.77667,52.9975
"12768",-1.616667,55.53333
"12769",4.77667,52.9975
"12770",4.77667,52.9975
"12771",-1.616667,55.53333
"12772",-97.341667,27.841667
"12773",-97.141667,27.841667
"12774",-97.441667,27.841667
"12775",-97.408333,27.841667
"12776",4.77667,52.9975
"12777",4.77667,52.9975
"12778",4.77667,52.9975
"12779",4.77667,52.9975
"12780",-97.358333,27.841667
"12781",-97.375,27.825
"12782",-97.358333,27.825
"12783",-97.291667,27.808333
"12784",-97.258333,27.791667
"12785",-97.158333,27.775
"12786",-97.325,27.758333
"12787",-97.208333,27.741667
"12788",-97.175,27.725
"12789",4.77667,52.9975
"12790",4.77667,52.9975
"12791",4.77667,52.9975
"12792",4.77667,52.9975
"12793",4.77667,52.9975
"12794",4.77667,52.9975
"12795",4.77667,52.9975
"12796",-97.341667,27.858333
"12797",-97.408333,27.858333
"12798",-97.408333,27.858333
"12799",-97.341667,27.858333
"12800",-97.275,27.841667
"12801",-97.341667,27.808333
"12802",-97.325,27.808333
"12803",-97.291667,27.808333
"12804",-97.241667,27.808333
"12805",-97.275,27.791667
"12806",-97.141667,27.791667
"12807",-97.258333,27.775
"12808",-97.341667,27.758333
"12809",-97.291667,27.758333
"12810",-97.291667,27.758333
"12811",-97.275,27.758333
"12812",-97.325,27.741667
"12813",-97.308333,27.741667
"12814",-97.308333,27.725
"12815",-97.275,27.708333
"12816",-97.258333,27.708333
"12817",-97.441667,27.858333
"12818",-97.164722,27.766667
"12819",-97.146944,27.772778
"12820",-97.308333,27.808333
"12821",-97.275,27.808333
"12822",-97.275,27.808333
"12823",-97.291667,27.791667
"12824",-97.241667,27.791667
"12825",-97.258333,27.775
"12826",-97.341667,27.758333
"12827",-97.291667,27.725
"12828",-97.275,27.725
"12829",-97.191667,27.725
"12830",-97.425,27.841667
"12831",-97.408333,27.841667
"12832",-97.148889,27.822222
"12833",-97.119444,27.825
"12834",-97.235278,27.810556
"12835",-97.357778,27.880556
"12836",-97.168056,27.724167
"12837",-97.261667,27.872778
"12838",-97.242778,27.834722
"12839",-97.275,27.875
"12840",-97.308333,27.858333
"12841",-97.325,27.841667
"12842",-97.341667,27.825
"12843",-97.325,27.825
"12844",-97.175,27.808333
"12845",-97.175,27.791667
"12846",-97.308333,27.775
"12847",-97.258333,27.775
"12848",-97.208333,27.758333
"12849",-97.358333,27.741667
"12850",-97.358333,27.741667
"12851",-97.225,27.741667
"12852",-97.241667,27.725
"12853",-97.425,27.841667
"12854",-97.391667,27.841667
"12855",-97.291667,27.875
"12856",-97.325,27.858333
"12857",-97.308333,27.841667
"12858",-97.275,27.825
"12859",-97.308333,27.808333
"12860",-97.158333,27.808333
"12861",-97.291667,27.791667
"12862",-97.225,27.775
"12863",-97.158333,27.775
"12864",-97.325,27.758333
"12865",-97.191667,27.758333
"12866",-97.241667,27.741667
"12867",-97.225,27.741667
"12868",-97.341667,27.725
"12869",-97.308333,27.725
"12870",-97.208333,27.725
"12871",-97.408333,27.841667
"12872",-97.309167,27.709722
"12873",-0.800717,50.667946
"12874",-5.578147,56.020809
"12875",4.77667,52.9975
"12876",4.77667,52.9975
"12877",4.77667,52.9975
"12878",4.77667,52.9975
"12879",-5.575738,56.019935
"12880",-5.580043,56.014415
"12881",-5.594533,56.014892
"12882",-5.571266,56.023661
"12883",-5.594283,56.012202
"12884",-5.637174,56.01153
"12885",-5.584928,56.015172
"12886",-5.640363,56.007252
"12887",-5.584928,56.015172
"12888",-5.592599,56.011352
"12889",-5.585834,54.40583
"12890",-5.597735,56.014799
"12891",-5.575381,56.033432
"12892",-5.603039,56.020038
"12893",4.77667,52.9975
"12894",4.77667,52.9975
"12895",4.77667,52.9975
"12896",4.77667,52.9975
"12897",4.77667,52.9975
"12898",5.4,53.15
"12899",-6.806662,58.230644
"12900",-6.771401,58.222074
"12901",-6.912617,58.21755
"12902",-6.921896,58.225347
"12903",17.80989,58.80232
"12904",11.09151,58.89275
"12905",4.77667,52.9975
"12906",4.77667,52.9975
"12907",4.77667,52.9975
"12908",4.77667,52.9975
"12909",23.33,59.9
"12910",4.77667,52.9975
"12911",4.77667,52.9975
"12912",4.77667,52.9975
"12913",4.77667,52.9975
"12914",4.77667,52.9975
"12915",4.77667,52.9975
"12916",4.77667,52.9975
"12917",4.77667,52.9975
"12918",4.77667,52.9975
"12919",4.77667,52.9975
"12920",4.77667,52.9975
"12921",4.77667,52.9975
"12922",4.77667,52.9975
"12923",4.77667,52.9975
"12924",4.77667,52.9975
"12925",-56.845,51.48
"12926",-5.037366,50.159544
"12927",11.46498,58.25143
"12928",11.4631,58.24974
"12929",4.77667,52.9975
"12930",4.77667,52.9975
"12931",12.44221,56.30267
"12932",135.149,34.318901
"12933",4.77667,52.9975
"12934",4.77667,52.9975
"12935",4.77667,52.9975
"12936",4.77667,52.9975
"12937",4.77667,52.9975
"12938",4.77667,52.9975
"12939",4.77667,52.9975
"12940",4.77667,52.9975
"12941",4.77667,52.9975
"12942",-5.641333,54.38717
"12943",-75.942505,35.320337
"12944",4.77667,52.9975
"12945",4.77667,52.9975
"12946",4.77667,52.9975
"12947",4.77667,52.9975
"12948",4.77667,52.9975
"12949",4.77667,52.9975
"12950",4.77667,52.9975
"12951",4.77667,52.9975
"12952",4.77667,52.9975
"12953",4.77667,52.9975
"12954",-5.921013,57.27731
"12955",-5.686624,57.26583
"12956",-5.947133,57.319651
"12957",4.77667,52.9975
"12958",4.77667,52.9975
"12959",4.77667,52.9975
"12960",4.77667,52.9975
"12961",-7.270082,57.327757
"12962",-7.278994,57.331882
"12963",-7.291473,57.337656
"12964",-7.316384,57.555277
"12965",4.77667,52.9975
"12966",4.77667,52.9975
"12967",4.77667,52.9975
"12968",4.77667,52.9975
"12969",4.77667,52.9975
"12970",4.77667,52.9975
"12971",4.77667,52.9975
"12972",-7.187612,57.54445
"12973",-6.355605,57.903313
"12974",-6.379645,58.100338
"12975",-6.705854,57.855712
"12976",-4.147851,51.204724
"12977",-4.892525,51.708533
"12978",4.77667,52.9975
"12979",4.77667,52.9975
"12980",4.77667,52.9975
"12981",4.77667,52.9975
"12982",4.77667,52.9975
"12983",4.77667,52.9975
"12984",4.77667,52.9975
"12985",4.77667,52.9975
"12986",4.77667,52.9975
"12987",-5.6975,54.24
"12988",-4.923918,51.701459
"12989",-4.884882,51.72491
"12990",-54.53,40.08
"12991",139.793333,35.4
"12992",4.77667,52.9975
"12993",4.77667,52.9975
"12994",4.77667,52.9975
"12995",4.77667,52.9975
"12996",4.77667,52.9975
"12997",4.77667,52.9975
"12998",4.77667,52.9975
"12999",4.77667,52.9975
"13000",4.77667,52.9975
"13001",4.77667,52.9975
"13002",-4.915536,51.706165
"13003",-4.896862,51.708426
"13004",-4.883951,51.733027
"13005",-4.929872,51.704009
"13006",-4.882505,51.733062
"13007",4.05,51.9
"13008",-4.894143,51.711191
"13009",-5.382307,57.897937
"13010",-5.688937,57.578331
"13011",-5.6179,57.528695
"13012",-4.928427,51.704045
"13013",-2.56462,56.182794
"13014",14.150182,67.124755
"13015",-4.889793,51.733783
"13016",-4.884711,51.722216
"13017",1.34288,52.109882
"13018",16.11393,56.43428
"13019",-6.066113,56.452573
"13020",11.50038,58.28337
"13021",14.150676,67.122545
"13022",-5.623833,54.48
"13023",-5.638164,57.982104
"13024",-2.759714,51.489933
"13025",-69.94,43.7
"13026",4.77667,52.9975
"13027",4.77667,52.9975
"13028",7.895311,63.084734
"13029",11.13879,58.87817
"13030",17.83287,58.8033
"13031",-71.48,41.36
"13032",-1.365904,60.392156
"13033",149.75,-37.5
"13034",-92.096667,27.083333
"13035",-93.833333,26.033333
"13036",4.77667,52.9975
"13037",-5.209914,51.937732
"13038",-5.209914,51.937732
"13039",-5.208526,51.938669
"13040",-5.212818,51.937652
"13041",23.727,59.888
"13042",-70.28,43.55
"13043",13.129263,54.569672
"13044",13.110148,54.602554
"13045",-4.678737,51.180527
"13046",-156.789993,71.290001
"13047",-156.789993,71.290001
"13048",-156.789993,71.290001
"13049",-156.789993,71.290001
"13050",-156.789993,71.290001
"13051",-156.789993,71.290001
"13052",-156.789993,71.290001
"13053",-156.789993,71.290001
"13054",-156.789993,71.290001
"13055",-156.789993,71.290001
"13056",-4.886099,51.721282
"13057",-5.030728,51.696951
"13058",-4.894753,51.766038
"13059",-70.598739,41.585648
"13060",-161,56.27
"13061",-161,56.53
"13062",2.85,51.2
"13063",-4.678737,51.180527
"13064",-1.351635,55.116741
"13065",-1.351635,55.116741
"13066",-4.918253,51.703399
"13067",4.77667,52.9975
"13068",4.77667,52.9975
"13069",12.10377,57.24769
"13070",4.77667,52.9975
"13071",4.77667,52.9975
"13072",4.77667,52.9975
